,datetime,radiation,windspeed_100m,total_substation,total_solar_part,total_wind_part,lat,lon,solar_on,wind_on,Hour,Minute
3292,2021-09-03 07:15:00+00:00,1518179.109,4.102475762,0,0,-1.05,51.8686878,5.860621,0,1,7,15
3293,2021-09-03 07:30:00+00:00,1681384.75,4.196451426,0,0,-1.01,51.8686878,5.860621,0,1,7,30
3294,2021-09-03 07:45:00+00:00,1766784.938,4.290427089,0,0,-1.13,51.8686878,5.860621,0,1,7,45
3295,2021-09-03 08:00:00+00:00,1852185.125,4.384402752,0,0,-1.08,51.8686878,5.860621,0,1,8,0
3296,2021-09-03 08:15:00+00:00,1937585.313,4.379640698,0,0,-1.11,51.8686878,5.860621,0,1,8,15
3297,2021-09-03 08:30:00+00:00,2022985.5,4.374878645,0,0,-0.82,51.8686878,5.860621,0,1,8,30
3298,2021-09-03 08:45:00+00:00,2077501.375,4.370116591,0,0,-0.76,51.8686878,5.860621,0,1,8,45
3299,2021-09-03 09:00:00+00:00,2132017.25,4.365354538,0,0,-0.84,51.8686878,5.860621,0,1,9,0
3300,2021-09-03 09:15:00+00:00,2186533.125,4.341366172,0,0,-0.95,51.8686878,5.860621,0,1,9,15
3301,2021-09-03 09:30:00+00:00,2241049,4.317377806,0,0,-0.69,51.8686878,5.860621,0,1,9,30
3302,2021-09-03 09:45:00+00:00,2239700.75,4.29338944,0,0,-0.8,51.8686878,5.860621,0,1,9,45
3303,2021-09-03 10:00:00+00:00,2238352.5,4.269401073,0,0,-0.41,51.8686878,5.860621,0,1,10,0
3304,2021-09-03 10:15:00+00:00,2237004.25,4.20930481,0,0,-0.28,51.8686878,5.860621,0,1,10,15
3305,2021-09-03 10:30:00+00:00,2235656,4.149208546,0,0,-0.19,51.8686878,5.860621,0,1,10,30
3306,2021-09-03 10:45:00+00:00,2262607.625,4.089112282,0,0,-0.38,51.8686878,5.860621,0,1,10,45
3307,2021-09-03 11:00:00+00:00,2289559.25,4.029016018,0,0,-0.43,51.8686878,5.860621,0,1,11,0
3308,2021-09-03 11:15:00+00:00,2316510.875,4.051141977,0,0,-0.56,51.8686878,5.860621,0,1,11,15
3309,2021-09-03 11:30:00+00:00,2343462.5,4.073267937,0,0,-0.5,51.8686878,5.860621,0,1,11,30
3310,2021-09-03 11:45:00+00:00,2281242.25,4.095393896,0,0,-0.71,51.8686878,5.860621,0,1,11,45
3311,2021-09-03 12:00:00+00:00,2219022,4.117519855,0.01,0,-0.6,51.8686878,5.860621,0,1,12,0
3312,2021-09-03 12:15:00+00:00,2156801.75,4.14488709,0,0,-0.49,51.8686878,5.860621,0,1,12,15
3313,2021-09-03 12:30:00+00:00,2094581.5,4.172254324,0,0,-0.51,51.8686878,5.860621,0,1,12,30
3314,2021-09-03 12:45:00+00:00,2002934.375,4.199621558,0.01,0,-0.44,51.8686878,5.860621,0,1,12,45
3315,2021-09-03 13:00:00+00:00,1911287.25,4.226988792,0,0,-0.43,51.8686878,5.860621,0,1,13,0
3316,2021-09-03 13:15:00+00:00,1819640.125,4.287926555,0,0,-0.36,51.8686878,5.860621,0,1,13,15
3317,2021-09-03 13:30:00+00:00,1727993,4.348864317,0,0,-0.48,51.8686878,5.860621,0,1,13,30
3318,2021-09-03 13:45:00+00:00,1620269.25,4.409802079,0,0,-0.68,51.8686878,5.860621,0,1,13,45
3319,2021-09-03 14:00:00+00:00,1512545.5,4.470739841,0,0,-0.35,51.8686878,5.860621,0,1,14,0
3320,2021-09-03 14:15:00+00:00,1404821.75,4.679372787,0,0,-0.38,51.8686878,5.860621,0,1,14,15
3321,2021-09-03 14:30:00+00:00,1297098,4.888005733,0,0,-0.4,51.8686878,5.860621,0,1,14,30
3322,2021-09-03 14:45:00+00:00,1166325.5,5.09663868,0,0,-0.38,51.8686878,5.860621,0,1,14,45
3323,2021-09-03 15:00:00+00:00,1035553,5.305271626,0,0,-0.18,51.8686878,5.860621,0,1,15,0
3324,2021-09-03 15:15:00+00:00,904780.5,5.614644408,0,0,-0.31,51.8686878,5.860621,0,1,15,15
3325,2021-09-03 15:30:00+00:00,774008,5.924017191,0,0,-0.4,51.8686878,5.860621,0,1,15,30
3326,2021-09-03 15:45:00+00:00,651287.75,6.233389974,0,0,-0.48,51.8686878,5.860621,0,1,15,45
3327,2021-09-03 16:00:00+00:00,528567.5,6.542762756,0,0,-0.48,51.8686878,5.860621,0,1,16,0
3328,2021-09-03 16:15:00+00:00,405847.25,6.840871811,0,0,-0.33,51.8686878,5.860621,0,1,16,15
3329,2021-09-03 16:30:00+00:00,283127,7.138980865,0,0,-0.14,51.8686878,5.860621,0,1,16,30
3330,2021-09-03 16:45:00+00:00,214807.25,7.43708992,0,0,-0.15,51.8686878,5.860621,0,1,16,45
3331,2021-09-03 17:00:00+00:00,146487.5,7.735198975,0,0,-0.05,51.8686878,5.860621,0,1,17,0
3332,2021-09-03 17:15:00+00:00,78167.75,7.923931837,0,0,-0.21,51.8686878,5.860621,0,1,17,15
3333,2021-09-03 17:30:00+00:00,9848,8.1126647,0,0,-0.25,51.8686878,5.860621,0,1,17,30
3334,2021-09-03 17:45:00+00:00,7386.5,8.301397562,0,0,-0.29,51.8686878,5.860621,0,1,17,45
3335,2021-09-03 18:00:00+00:00,4925,8.490130424,0,0,-0.48,51.8686878,5.860621,0,1,18,0
3336,2021-09-03 18:15:00+00:00,2463.5,8.858361006,0,0,-0.23,51.8686878,5.860621,0,1,18,15
3337,2021-09-03 18:30:00+00:00,2,9.226591587,0,0,-0.43,51.8686878,5.860621,0,1,18,30
3338,2021-09-03 18:45:00+00:00,1.5,9.594822168,0,0,-0.56,51.8686878,5.860621,0,1,18,45
3339,2021-09-03 19:00:00+00:00,1,9.96305275,0,0,-0.62,51.8686878,5.860621,0,1,19,0
3340,2021-09-03 19:15:00+00:00,0.5,9.928888559,0,0,-0.94,51.8686878,5.860621,0,1,19,15
3341,2021-09-03 19:30:00+00:00,0,9.894724369,0,0,-1.14,51.8686878,5.860621,0,1,19,30
3342,2021-09-03 19:45:00+00:00,0,9.860560179,0,0,-0.94,51.8686878,5.860621,0,1,19,45
3343,2021-09-03 20:00:00+00:00,0,9.826395988,0,0,-1.31,51.8686878,5.860621,0,1,20,0
3344,2021-09-03 20:15:00+00:00,0,9.848734617,0,0,-1.36,51.8686878,5.860621,0,1,20,15
3345,2021-09-03 20:30:00+00:00,0,9.871073246,0,0,-1.25,51.8686878,5.860621,0,1,20,30
3346,2021-09-03 20:45:00+00:00,0,9.893411875,0,0,-1.19,51.8686878,5.860621,0,1,20,45
3347,2021-09-03 21:00:00+00:00,0,9.915750504,0,0,-1.61,51.8686878,5.860621,0,1,21,0
3348,2021-09-03 21:15:00+00:00,0,9.977876663,0,0,-2.43,51.8686878,5.860621,0,1,21,15
3349,2021-09-03 21:30:00+00:00,0,10.04000282,0,0,-2.4,51.8686878,5.860621,0,1,21,30
3350,2021-09-03 21:45:00+00:00,0,10.10212898,0,0,-2.65,51.8686878,5.860621,0,1,21,45
3351,2021-09-03 22:00:00+00:00,0,10.16425514,0,0,-2.64,51.8686878,5.860621,0,1,22,0
3352,2021-09-03 22:15:00+00:00,0,10.13089132,0,0,-2.22,51.8686878,5.860621,0,1,22,15
3353,2021-09-03 22:30:00+00:00,0,10.0975275,0,0,-2.72,51.8686878,5.860621,0,1,22,30
3354,2021-09-03 22:45:00+00:00,1.42E-11,10.06416368,0,0,-3.11,51.8686878,5.860621,0,1,22,45
3355,2021-09-03 23:00:00+00:00,2.84E-11,10.03079987,0,0,-3.2,51.8686878,5.860621,0,1,23,0
3356,2021-09-03 23:15:00+00:00,4.27E-11,10.05479002,0,0,-3.66,51.8686878,5.860621,0,1,23,15
3357,2021-09-03 23:30:00+00:00,5.69E-11,10.07878017,0,0,-3.53,51.8686878,5.860621,0,1,23,30
3358,2021-09-03 23:45:00+00:00,5.69E-11,10.10277033,0,0,-3.18,51.8686878,5.860621,0,1,23,45
3359,2021-09-04 00:00:00+00:00,5.69E-11,10.12676048,0,0,-2.77,51.8686878,5.860621,0,1,0,0
3360,2021-09-04 00:15:00+00:00,5.69E-11,10.13810492,0,0,-2.98,51.8686878,5.860621,0,1,0,15
3361,2021-09-04 00:30:00+00:00,5.69E-11,10.14944935,0,0,-2.81,51.8686878,5.860621,0,1,0,30
3362,2021-09-04 00:45:00+00:00,5.69E-11,10.16079378,0,0,-2.68,51.8686878,5.860621,0,1,0,45
3363,2021-09-04 01:00:00+00:00,5.69E-11,10.17213821,0,0,-2.31,51.8686878,5.860621,0,1,1,0
3364,2021-09-04 01:15:00+00:00,5.69E-11,10.21441889,0,0,-2.17,51.8686878,5.860621,0,1,1,15
3365,2021-09-04 01:30:00+00:00,5.69E-11,10.25669956,0,0,-2.27,51.8686878,5.860621,0,1,1,30
3366,2021-09-04 01:45:00+00:00,3.12E-17,10.29898024,0,0,-2.57,51.8686878,5.860621,0,1,1,45
3367,2021-09-04 02:00:00+00:00,-5.69E-11,10.34126091,0,0,-2.9,51.8686878,5.860621,0,1,2,0
3368,2021-09-04 02:15:00+00:00,-1.14E-10,10.35789609,0,0,-2.62,51.8686878,5.860621,0,1,2,15
3369,2021-09-04 02:30:00+00:00,-1.71E-10,10.37453127,0,0,-2.18,51.8686878,5.860621,0,1,2,30
3370,2021-09-04 02:45:00+00:00,23.75,10.39116645,0,0,-1.98,51.8686878,5.860621,0,1,2,45
3371,2021-09-04 03:00:00+00:00,47.5,10.40780163,0,0,-2.17,51.8686878,5.860621,0,1,3,0
3372,2021-09-04 03:15:00+00:00,71.25,10.43194389,0,0,-1.9,51.8686878,5.860621,0,1,3,15
3373,2021-09-04 03:30:00+00:00,95,10.45608616,0,0,-1.42,51.8686878,5.860621,0,1,3,30
3374,2021-09-04 03:45:00+00:00,21435.30273,10.48022842,0.01,0,-1.63,51.8686878,5.860621,0,1,3,45
3375,2021-09-04 04:00:00+00:00,42775.60547,10.50437069,0,0,-1.86,51.8686878,5.860621,0,1,4,0
3376,2021-09-04 04:15:00+00:00,64115.9082,9.707012892,0,0,-1.83,51.8686878,5.860621,0,1,4,15
3377,2021-09-04 04:30:00+00:00,85456.21094,8.909655094,0,0,-2.05,51.8686878,5.860621,0,1,4,30
3378,2021-09-04 04:45:00+00:00,139331.6738,8.112297297,0,0,-2.59,51.8686878,5.860621,0,1,4,45
3379,2021-09-04 05:00:00+00:00,193207.1367,7.314939499,0,0,-2.6,51.8686878,5.860621,0,1,5,0
3380,2021-09-04 05:15:00+00:00,247082.5996,7.230537653,0,0,-2.28,51.8686878,5.860621,0,1,5,15
3381,2021-09-04 05:30:00+00:00,300958.0625,7.146135807,0,0,-1.85,51.8686878,5.860621,0,1,5,30
3382,2021-09-04 05:45:00+00:00,359724.8125,7.061733961,0,0,-2.17,51.8686878,5.860621,0,1,5,45
3383,2021-09-04 06:00:00+00:00,418491.5625,6.977332115,0,0,-1.59,51.8686878,5.860621,0,1,6,0
3384,2021-09-04 06:15:00+00:00,477258.3125,6.773494959,0,0,-1.15,51.8686878,5.860621,0,1,6,15
3385,2021-09-04 06:30:00+00:00,536025.0625,6.569657803,0,0,-1.71,51.8686878,5.860621,0,1,6,30
3386,2021-09-04 06:45:00+00:00,696630.2031,6.365820646,0,0,-1.44,51.8686878,5.860621,0,1,6,45
3387,2021-09-04 07:00:00+00:00,857235.3438,6.16198349,0.01,0,-1.47,51.8686878,5.860621,0,1,7,0
3388,2021-09-04 07:15:00+00:00,1017840.484,5.915876627,0,0,-1.56,51.8686878,5.860621,0,1,7,15
3389,2021-09-04 07:30:00+00:00,1178445.625,5.669769764,0,0,-2,51.8686878,5.860621,0,1,7,30
3390,2021-09-04 07:45:00+00:00,1324010.156,5.423662901,0,0,-2.23,51.8686878,5.860621,0,1,7,45
3391,2021-09-04 08:00:00+00:00,1469574.688,5.177556038,0,0,-2.18,51.8686878,5.860621,0,1,8,0
3392,2021-09-04 08:15:00+00:00,1615139.219,5.12782526,0,0,-1.93,51.8686878,5.860621,0,1,8,15
3393,2021-09-04 08:30:00+00:00,1760703.75,5.078094482,0,0,-2.35,51.8686878,5.860621,0,1,8,30
3394,2021-09-04 08:45:00+00:00,1864236.688,5.028363705,0,0,-1.84,51.8686878,5.860621,0,1,8,45
3395,2021-09-04 09:00:00+00:00,1967769.625,4.978632927,0,0,-1.42,51.8686878,5.860621,0,1,9,0
3396,2021-09-04 09:15:00+00:00,2071302.563,4.929497242,0,0,-2.63,51.8686878,5.860621,0,1,9,15
3397,2021-09-04 09:30:00+00:00,2174835.5,4.880361557,0,0,-2.4,51.8686878,5.860621,0,1,9,30
3398,2021-09-04 09:45:00+00:00,2227349.625,4.831225872,0,0,-1.87,51.8686878,5.860621,0,1,9,45
3399,2021-09-04 10:00:00+00:00,2279863.75,4.782090187,0,0,-1.96,51.8686878,5.860621,0,1,10,0
3400,2021-09-04 10:15:00+00:00,2332377.875,4.691372275,0,0,-1.67,51.8686878,5.860621,0,1,10,15
3401,2021-09-04 10:30:00+00:00,2384892,4.600654364,0,0,-1.68,51.8686878,5.860621,0,1,10,30
3402,2021-09-04 10:45:00+00:00,2372640.563,4.509936452,0,0,-1.4,51.8686878,5.860621,0,1,10,45
3403,2021-09-04 11:00:00+00:00,2360389.125,4.41921854,0,0,-1.27,51.8686878,5.860621,0,1,11,0
3404,2021-09-04 11:15:00+00:00,2348137.688,4.39891386,0,0,-1.11,51.8686878,5.860621,0,1,11,15
3405,2021-09-04 11:30:00+00:00,2335886.25,4.37860918,0,0,-1.13,51.8686878,5.860621,0,1,11,30
3406,2021-09-04 11:45:00+00:00,2281911,4.358304501,0,0,-1.47,51.8686878,5.860621,0,1,11,45
3407,2021-09-04 12:00:00+00:00,2227935.75,4.337999821,0,0,-1.19,51.8686878,5.860621,0,1,12,0
3408,2021-09-04 12:15:00+00:00,2173960.5,4.340765595,0,0,-1.01,51.8686878,5.860621,0,1,12,15
3409,2021-09-04 12:30:00+00:00,2119985.25,4.34353137,0,0,-0.69,51.8686878,5.860621,0,1,12,30
3410,2021-09-04 12:45:00+00:00,2027579.313,4.346297145,0,0,-0.93,51.8686878,5.860621,0,1,12,45
3411,2021-09-04 13:00:00+00:00,1935173.375,4.34906292,0,0,-0.72,51.8686878,5.860621,0,1,13,0
3412,2021-09-04 13:15:00+00:00,1842767.438,4.485161781,0,0,-0.52,51.8686878,5.860621,0,1,13,15
3413,2021-09-04 13:30:00+00:00,1750361.5,4.621260643,0,0,-0.63,51.8686878,5.860621,0,1,13,30
3414,2021-09-04 13:45:00+00:00,1631434.5,4.757359505,0,0,-0.41,51.8686878,5.860621,0,1,13,45
3415,2021-09-04 14:00:00+00:00,1512507.5,4.893458366,0,0,-0.35,51.8686878,5.860621,0,1,14,0
3416,2021-09-04 14:15:00+00:00,1393580.5,5.046027303,0,0,-0.41,51.8686878,5.860621,0,1,14,15
3417,2021-09-04 14:30:00+00:00,1274653.5,5.198596239,0,0,-0.52,51.8686878,5.860621,0,1,14,30
3418,2021-09-04 14:45:00+00:00,1143520.625,5.351165175,0,0,-0.58,51.8686878,5.860621,0,1,14,45
3419,2021-09-04 15:00:00+00:00,1012387.75,5.503734112,0,0,-0.5,51.8686878,5.860621,0,1,15,0
3420,2021-09-04 15:15:00+00:00,881254.875,5.801956177,0,0,-0.6,51.8686878,5.860621,0,1,15,15
3421,2021-09-04 15:30:00+00:00,750122,6.100178242,0,0,-0.97,51.8686878,5.860621,0,1,15,30
3422,2021-09-04 15:45:00+00:00,629239.375,6.398400307,0,0,-0.88,51.8686878,5.860621,0,1,15,45
3423,2021-09-04 16:00:00+00:00,508356.75,6.696622372,0,0,-0.6,51.8686878,5.860621,0,1,16,0
3424,2021-09-04 16:15:00+00:00,387474.125,6.826148152,0,0,-0.47,51.8686878,5.860621,0,1,16,15
3425,2021-09-04 16:30:00+00:00,266591.5,6.955673933,0,0,-0.55,51.8686878,5.860621,0,1,16,30
3426,2021-09-04 16:45:00+00:00,201673.125,7.085199714,0,0,-0.5,51.8686878,5.860621,0,1,16,45
3427,2021-09-04 17:00:00+00:00,136754.75,7.214725494,0,0,-0.61,51.8686878,5.860621,0,1,17,0
3428,2021-09-04 17:15:00+00:00,71836.375,7.376079917,0,0,-0.55,51.8686878,5.860621,0,1,17,15
3429,2021-09-04 17:30:00+00:00,6918,7.53743434,0,0,-0.4,51.8686878,5.860621,0,1,17,30
3430,2021-09-04 17:45:00+00:00,5188.75,7.698788762,0,0,-0.34,51.8686878,5.860621,0,1,17,45
3431,2021-09-04 18:00:00+00:00,3459.5,7.860143185,0,0,-0.29,51.8686878,5.860621,0,1,18,0
3432,2021-09-04 18:15:00+00:00,1730.25,8.09605515,0,0,-0.49,51.8686878,5.860621,0,1,18,15
3433,2021-09-04 18:30:00+00:00,1,8.331967115,0,0,-0.48,51.8686878,5.860621,0,1,18,30
3434,2021-09-04 18:45:00+00:00,0.75,8.567879081,0,0,-0.54,51.8686878,5.860621,0,1,18,45
3435,2021-09-04 19:00:00+00:00,0.5,8.803791046,0,0,-0.82,51.8686878,5.860621,0,1,19,0
3436,2021-09-04 19:15:00+00:00,0.25,8.855625629,0,0,-0.58,51.8686878,5.860621,0,1,19,15
3437,2021-09-04 19:30:00+00:00,0,8.907460213,0,0,-0.48,51.8686878,5.860621,0,1,19,30
3438,2021-09-04 19:45:00+00:00,0,8.959294796,0,0,-0.43,51.8686878,5.860621,0,1,19,45
3439,2021-09-04 20:00:00+00:00,0,9.011129379,0,0,-0.94,51.8686878,5.860621,0,1,20,0
3440,2021-09-04 20:15:00+00:00,0,8.986709833,0,0,-1.17,51.8686878,5.860621,0,1,20,15
3441,2021-09-04 20:30:00+00:00,0,8.962290287,0,0,-1.28,51.8686878,5.860621,0,1,20,30
3442,2021-09-04 20:45:00+00:00,0,8.937870741,0,0,-1.36,51.8686878,5.860621,0,1,20,45
3443,2021-09-04 21:00:00+00:00,0,8.913451195,0,0,-1.34,51.8686878,5.860621,0,1,21,0
3444,2021-09-04 21:15:00+00:00,0,8.808372736,0,0,-1.16,51.8686878,5.860621,0,1,21,15
3445,2021-09-04 21:30:00+00:00,0,8.703294277,0,0,-1.7,51.8686878,5.860621,0,1,21,30
3446,2021-09-04 21:45:00+00:00,0,8.598215818,0,0,-2.31,51.8686878,5.860621,0,1,21,45
3447,2021-09-04 22:00:00+00:00,0,8.49313736,0,0,-2.44,51.8686878,5.860621,0,1,22,0
3448,2021-09-04 22:15:00+00:00,0,8.662734985,0,0,-2.61,51.8686878,5.860621,0,1,22,15
3449,2021-09-04 22:30:00+00:00,0,8.832332611,0,0,-2.26,51.8686878,5.860621,0,1,22,30
3450,2021-09-04 22:45:00+00:00,1.42E-11,9.001930237,0,0,-2.27,51.8686878,5.860621,0,1,22,45
3451,2021-09-04 23:00:00+00:00,2.84E-11,9.171527863,0,0,-2.49,51.8686878,5.860621,0,1,23,0
3452,2021-09-04 23:15:00+00:00,4.27E-11,9.048862457,0,0,-3.05,51.8686878,5.860621,0,1,23,15
3453,2021-09-04 23:30:00+00:00,5.69E-11,8.926197052,0,0,-3.34,51.8686878,5.860621,0,1,23,30
3454,2021-09-04 23:45:00+00:00,5.69E-11,8.803531647,0,0,-3.13,51.8686878,5.860621,0,1,23,45
3455,2021-09-05 00:00:00+00:00,5.69E-11,8.680866241,0.01,0,-2.84,51.8686878,5.860621,0,1,0,0
3456,2021-09-05 00:15:00+00:00,5.69E-11,8.683191776,0,0,-2.95,51.8686878,5.860621,0,1,0,15
3457,2021-09-05 00:30:00+00:00,5.69E-11,8.685517311,0,0,-2.56,51.8686878,5.860621,0,1,0,30
3458,2021-09-05 00:45:00+00:00,5.69E-11,8.687842846,0,0,-3.21,51.8686878,5.860621,0,1,0,45
3459,2021-09-05 01:00:00+00:00,5.69E-11,8.690168381,0,0,-3.19,51.8686878,5.860621,0,1,1,0
3460,2021-09-05 01:15:00+00:00,5.69E-11,8.64905858,0,0,-3.37,51.8686878,5.860621,0,1,1,15
3461,2021-09-05 01:30:00+00:00,5.69E-11,8.60794878,0,0,-3.95,51.8686878,5.860621,0,1,1,30
3462,2021-09-05 01:45:00+00:00,-8.60E-16,8.56683898,0,0,-4.49,51.8686878,5.860621,0,1,1,45
3463,2021-09-05 02:00:00+00:00,-5.69E-11,8.525729179,0,0,-3.59,51.8686878,5.860621,0,1,2,0
3464,2021-09-05 02:15:00+00:00,-1.14E-10,8.585150242,0,0,-3.46,51.8686878,5.860621,0,1,2,15
3465,2021-09-05 02:30:00+00:00,-1.71E-10,8.644571304,0,0,-3.23,51.8686878,5.860621,0,1,2,30
3466,2021-09-05 02:45:00+00:00,-1.28E-10,8.703992367,0,0,-2.59,51.8686878,5.860621,0,1,2,45
3467,2021-09-05 03:00:00+00:00,-8.53E-11,8.763413429,0,0,-3.46,51.8686878,5.860621,0,1,3,0
3468,2021-09-05 03:15:00+00:00,-4.27E-11,8.955193281,0,0,-3.27,51.8686878,5.860621,0,1,3,15
3469,2021-09-05 03:30:00+00:00,0,9.146973133,0,0,-3.04,51.8686878,5.860621,0,1,3,30
3470,2021-09-05 03:45:00+00:00,44557.46094,9.338752985,0,0,-2.92,51.8686878,5.860621,0,1,3,45
3471,2021-09-05 04:00:00+00:00,89114.92188,9.530532837,0,0,-2.55,51.8686878,5.860621,0,1,4,0
3472,2021-09-05 04:15:00+00:00,133672.3828,9.44253087,0,0,-2.19,51.8686878,5.860621,0,1,4,15
3473,2021-09-05 04:30:00+00:00,178229.8438,9.354528904,0,0,-2.46,51.8686878,5.860621,0,1,4,30
3474,2021-09-05 04:45:00+00:00,291291.5391,9.266526937,0,0,-2.88,51.8686878,5.860621,0,1,4,45
3475,2021-09-05 05:00:00+00:00,404353.2344,9.178524971,0,0,-2.72,51.8686878,5.860621,0,1,5,0
3476,2021-09-05 05:15:00+00:00,517414.9297,8.289154172,0,0,-2.91,51.8686878,5.860621,0,1,5,15
3477,2021-09-05 05:30:00+00:00,630476.625,7.399783373,0,0,-2.64,51.8686878,5.860621,0,1,5,30
3478,2021-09-05 05:45:00+00:00,761241.4063,6.510412574,0,0,-2.12,51.8686878,5.860621,0,1,5,45
3479,2021-09-05 06:00:00+00:00,892006.1875,5.621041775,0,0,-2.12,51.8686878,5.860621,0,1,6,0
3480,2021-09-05 06:15:00+00:00,1022770.969,5.276310205,0,0,-1.93,51.8686878,5.860621,0,1,6,15
3481,2021-09-05 06:30:00+00:00,1153535.75,4.931578636,0.01,0,-1.31,51.8686878,5.860621,0,1,6,30
3482,2021-09-05 06:45:00+00:00,1280288.094,4.586847067,0,0,-1.07,51.8686878,5.860621,0,1,6,45
3483,2021-09-05 07:00:00+00:00,1407040.438,4.242115498,0,0,-1.55,51.8686878,5.860621,0,1,7,0
3484,2021-09-05 07:15:00+00:00,1533792.781,4.21664989,0,0,-2.64,51.8686878,5.860621,0,1,7,15
3485,2021-09-05 07:30:00+00:00,1660545.125,4.191184282,0,0,-2.83,51.8686878,5.860621,0,1,7,30
3486,2021-09-05 07:45:00+00:00,1758276.344,4.165718675,0,0,-3.27,51.8686878,5.860621,0,1,7,45
3487,2021-09-05 08:00:00+00:00,1856007.563,4.140253067,0,0,-2.88,51.8686878,5.860621,0,1,8,0
3488,2021-09-05 08:15:00+00:00,1953738.781,4.259527922,0,0,-2.58,51.8686878,5.860621,0,1,8,15
3489,2021-09-05 08:30:00+00:00,2051470,4.378802776,0,0,-2.53,51.8686878,5.860621,0,1,8,30
3490,2021-09-05 08:45:00+00:00,2116726.625,4.498077631,0,0,-1.8,51.8686878,5.860621,0,1,8,45
3491,2021-09-05 09:00:00+00:00,2181983.25,4.617352486,0,0,-1.78,51.8686878,5.860621,0,1,9,0
3492,2021-09-05 09:15:00+00:00,2247239.875,4.446783006,0,0,-1.5,51.8686878,5.860621,0,1,9,15
3493,2021-09-05 09:30:00+00:00,2312496.5,4.276213527,0,0,-0.91,51.8686878,5.860621,0,1,9,30
3494,2021-09-05 09:45:00+00:00,2337589.625,4.105644047,0,0,-0.69,51.8686878,5.860621,0,1,9,45
3495,2021-09-05 10:00:00+00:00,2362682.75,3.935074568,0,0,-0.32,51.8686878,5.860621,0,1,10,0
3496,2021-09-05 10:15:00+00:00,2387775.875,3.976537645,0,0,-0.29,51.8686878,5.860621,0,1,10,15
3497,2021-09-05 10:30:00+00:00,2412869,4.018000722,0,0,-0.25,51.8686878,5.860621,0,1,10,30
3498,2021-09-05 10:45:00+00:00,2395770.375,4.059463799,0,0,-0.28,51.8686878,5.860621,0,1,10,45
3499,2021-09-05 11:00:00+00:00,2378671.75,4.100926876,0,0,-0.16,51.8686878,5.860621,0,1,11,0
3500,2021-09-05 11:15:00+00:00,2361573.125,4.111267924,0,0,-0.17,51.8686878,5.860621,0,1,11,15
3501,2021-09-05 11:30:00+00:00,2344474.5,4.121608973,0,0,-0.23,51.8686878,5.860621,0,1,11,30
3502,2021-09-05 11:45:00+00:00,2286560,4.131950021,0,0,-0.44,51.8686878,5.860621,0,1,11,45
3503,2021-09-05 12:00:00+00:00,2228645.5,4.142291069,0,0,-0.52,51.8686878,5.860621,0,1,12,0
3504,2021-09-05 12:15:00+00:00,2170731,4.030025065,0,0,-0.54,51.8686878,5.860621,0,1,12,15
3505,2021-09-05 12:30:00+00:00,2112816.5,3.917759061,0,0,-0.49,51.8686878,5.860621,0,1,12,30
3506,2021-09-05 12:45:00+00:00,2019412.375,3.805493057,0,0,-0.43,51.8686878,5.860621,0,1,12,45
3507,2021-09-05 13:00:00+00:00,1926008.25,3.693227053,0,0,-0.53,51.8686878,5.860621,0,1,13,0
3508,2021-09-05 13:15:00+00:00,1832604.125,3.68526715,0,0,-0.45,51.8686878,5.860621,0,1,13,15
3509,2021-09-05 13:30:00+00:00,1739200,3.677307248,0,0,-0.34,51.8686878,5.860621,0,1,13,30
3510,2021-09-05 13:45:00+00:00,1619936.5,3.669347346,0,0,-0.41,51.8686878,5.860621,0,1,13,45
3511,2021-09-05 14:00:00+00:00,1500673,3.661387444,0,0,-0.27,51.8686878,5.860621,0,1,14,0
3512,2021-09-05 14:15:00+00:00,1381409.5,3.80152607,0,0,-0.17,51.8686878,5.860621,0,1,14,15
3513,2021-09-05 14:30:00+00:00,1262146,3.941664696,0,0,-0.13,51.8686878,5.860621,0,1,14,30
3514,2021-09-05 14:45:00+00:00,1130116,4.081803322,0,0,-0.13,51.8686878,5.860621,0,1,14,45
3515,2021-09-05 15:00:00+00:00,998086,4.221941948,0,0,-0.11,51.8686878,5.860621,0,1,15,0
3516,2021-09-05 15:15:00+00:00,866056,4.52745378,0,0,-0.06,51.8686878,5.860621,0,1,15,15
3517,2021-09-05 15:30:00+00:00,734026,4.832965612,0,0,-0.05,51.8686878,5.860621,0,1,15,30
3518,2021-09-05 15:45:00+00:00,613329.75,5.138477445,0,0,-0.11,51.8686878,5.860621,0,1,15,45
3519,2021-09-05 16:00:00+00:00,492633.5,5.443989277,0,0,-0.17,51.8686878,5.860621,0,1,16,0
3520,2021-09-05 16:15:00+00:00,371937.25,5.54557693,0,0,-0.06,51.8686878,5.860621,0,1,16,15
3521,2021-09-05 16:30:00+00:00,251241,5.647164583,0,0,0,51.8686878,5.860621,0,1,16,30
3522,2021-09-05 16:45:00+00:00,189568.5,5.748752236,0,0,0.01,51.8686878,5.860621,0,1,16,45
3523,2021-09-05 17:00:00+00:00,127896,5.85033989,0,0,0,51.8686878,5.860621,0,1,17,0
3524,2021-09-05 17:15:00+00:00,66223.5,6.02382791,0,0,-0.01,51.8686878,5.860621,0,1,17,15
3525,2021-09-05 17:30:00+00:00,4551,6.197315931,0,0,-0.02,51.8686878,5.860621,0,1,17,30
3526,2021-09-05 17:45:00+00:00,3412.75,6.370803952,0,0,0,51.8686878,5.860621,0,1,17,45
