,datetime,radiation,windspeed_100m,total_substation,total_solar_part,total_wind_part,lat,lon,solar_on,wind_on,Hour,Minute
1526,2021-08-15 21:45:00+00:00,0,11.67056513,-5.86,0,-4.05,51.8336647,5.2137814,0,1,21,45
1527,2021-08-15 22:00:00+00:00,0,11.62812138,-6.91,0,-3.88,51.8336647,5.2137814,0,1,22,0
1528,2021-08-15 22:15:00+00:00,0,11.88116717,-6.56,0,-4.22,51.8336647,5.2137814,0,1,22,15
1529,2021-08-15 22:30:00+00:00,0,12.13421297,-11.06,0,-6.24,51.8336647,5.2137814,0,1,22,30
1530,2021-08-15 22:45:00+00:00,1.24E-11,12.38725877,-9.47,0,-5.49,51.8336647,5.2137814,0,1,22,45
1531,2021-08-15 23:00:00+00:00,2.47E-11,12.64030457,-8.89,0,-5.32,51.8336647,5.2137814,0,1,23,0
1532,2021-08-15 23:15:00+00:00,3.71E-11,12.61471415,-6.77,0,-5.34,51.8336647,5.2137814,0,1,23,15
1533,2021-08-15 23:30:00+00:00,4.95E-11,12.58912373,-5.09,0,-4.74,51.8336647,5.2137814,0,1,23,30
1534,2021-08-15 23:45:00+00:00,4.95E-11,12.56353331,-8.75,0,-6.54,51.8336647,5.2137814,0,1,23,45
1535,2021-08-16 00:00:00+00:00,4.95E-11,12.53794289,-9.1,0,-6.94,51.8336647,5.2137814,0,1,0,0
1536,2021-08-16 00:15:00+00:00,4.95E-11,12.62404919,-9.8,0,-7.92,51.8336647,5.2137814,0,1,0,15
1537,2021-08-16 00:30:00+00:00,4.95E-11,12.71015549,-10.2,0,-7.92,51.8336647,5.2137814,0,1,0,30
1538,2021-08-16 00:45:00+00:00,1.24E-11,12.79626179,-10.35,0,-7.93,51.8336647,5.2137814,0,1,0,45
1539,2021-08-16 01:00:00+00:00,-2.47E-11,12.88236809,-9.98,0,-7.89,51.8336647,5.2137814,0,1,1,0
1540,2021-08-16 01:15:00+00:00,-6.18E-11,12.69351292,-9.63,0,-7.89,51.8336647,5.2137814,0,1,1,15
1541,2021-08-16 01:30:00+00:00,-9.90E-11,12.50465775,-9.68,0,-7.71,51.8336647,5.2137814,0,1,1,30
1542,2021-08-16 01:45:00+00:00,-7.42E-11,12.31580257,-9.62,0,-7.59,51.8336647,5.2137814,0,1,1,45
1543,2021-08-16 02:00:00+00:00,-4.95E-11,12.1269474,-9.83,0,-7.66,51.8336647,5.2137814,0,1,2,0
1544,2021-08-16 02:15:00+00:00,-2.47E-11,11.91586399,-9.64,0,-7.49,51.8336647,5.2137814,0,1,2,15
1545,2021-08-16 02:30:00+00:00,0,11.70478058,-9.57,0,-7.39,51.8336647,5.2137814,0,1,2,30
1546,2021-08-16 02:45:00+00:00,2574,11.49369717,-9.55,0,-7.3,51.8336647,5.2137814,0,1,2,45
1547,2021-08-16 03:00:00+00:00,5148,11.28261375,-10.95,0,-7.34,51.8336647,5.2137814,0,1,3,0
1548,2021-08-16 03:15:00+00:00,7722,10.96316099,-10.86,0,-6.67,51.8336647,5.2137814,0,1,3,15
1549,2021-08-16 03:30:00+00:00,10296,10.64370823,-10.6,0,-6.35,51.8336647,5.2137814,0,1,3,30
1550,2021-08-16 03:45:00+00:00,56081.55469,10.32425547,-9.37,0,-5.84,51.8336647,5.2137814,0,1,3,45
1551,2021-08-16 04:00:00+00:00,101867.1094,10.0048027,-9.95,0,-5.79,51.8336647,5.2137814,0,1,4,0
1552,2021-08-16 04:15:00+00:00,147652.6641,9.892473698,-9.29,0,-5.95,51.8336647,5.2137814,0,1,4,15
1553,2021-08-16 04:30:00+00:00,193438.2188,9.780144691,-6.53,0,-5.16,51.8336647,5.2137814,0,1,4,30
1554,2021-08-16 04:45:00+00:00,302203.6641,9.667815685,-8.16,0,-5.89,51.8336647,5.2137814,0,1,4,45
1555,2021-08-16 05:00:00+00:00,410969.1094,9.555486679,-8.46,0,-6.12,51.8336647,5.2137814,0,1,5,0
1556,2021-08-16 05:15:00+00:00,519734.5547,9.501534462,-7.33,0,-6.33,51.8336647,5.2137814,0,1,5,15
1557,2021-08-16 05:30:00+00:00,628500,9.447582245,-8.77,0,-6.53,51.8336647,5.2137814,0,1,5,30
1558,2021-08-16 05:45:00+00:00,709841.9063,9.393630028,-7.6,0,-6.09,51.8336647,5.2137814,0,1,5,45
1559,2021-08-16 06:00:00+00:00,791183.8125,9.339677811,-8.63,0,-6.11,51.8336647,5.2137814,0,1,6,0
1560,2021-08-16 06:15:00+00:00,872525.7188,9.67023325,-9.98,0,-5.83,51.8336647,5.2137814,0,1,6,15
1561,2021-08-16 06:30:00+00:00,953867.625,10.00078869,-10.8,0,-6.13,51.8336647,5.2137814,0,1,6,30
1562,2021-08-16 06:45:00+00:00,833129.8125,10.33134413,-10.94,0,-6.42,51.8336647,5.2137814,0,1,6,45
1563,2021-08-16 07:00:00+00:00,712392,10.66189957,-10.63,0,-6.46,51.8336647,5.2137814,0,1,7,0
1564,2021-08-16 07:15:00+00:00,591654.1875,10.71317983,-12.64,0,-6.95,51.8336647,5.2137814,0,1,7,15
1565,2021-08-16 07:30:00+00:00,470916.375,10.76446009,-13.68,0,-7.07,51.8336647,5.2137814,0,1,7,30
1566,2021-08-16 07:45:00+00:00,426497.9063,10.81574035,-13.13,0,-7.24,51.8336647,5.2137814,0,1,7,45
1567,2021-08-16 08:00:00+00:00,382079.4375,10.86702061,-14.9,0,-7.71,51.8336647,5.2137814,0,1,8,0
1568,2021-08-16 08:15:00+00:00,337660.9688,10.86178279,-17.55,0,-7.73,51.8336647,5.2137814,0,1,8,15
1569,2021-08-16 08:30:00+00:00,293242.5,10.85654497,-20.31,0,-7.93,51.8336647,5.2137814,0,1,8,30
1570,2021-08-16 08:45:00+00:00,539493.375,10.85130715,-16.73,0,-5.63,51.8336647,5.2137814,0,1,8,45
1571,2021-08-16 09:00:00+00:00,785744.25,10.84606934,-13.53,0,-4.01,51.8336647,5.2137814,0,1,9,0
1572,2021-08-16 09:15:00+00:00,1031995.125,10.97355294,-12.88,0,-3.99,51.8336647,5.2137814,0,1,9,15
1573,2021-08-16 09:30:00+00:00,1278246,11.10103655,-15.24,0,-5.05,51.8336647,5.2137814,0,1,9,30
1574,2021-08-16 09:45:00+00:00,1409099.75,11.22852015,-19.71,0,-7.13,51.8336647,5.2137814,0,1,9,45
1575,2021-08-16 10:00:00+00:00,1539953.5,11.35600376,-18.52,0,-6.56,51.8336647,5.2137814,0,1,10,0
1576,2021-08-16 10:15:00+00:00,1670807.25,11.24982858,-16.67,0,-5.38,51.8336647,5.2137814,0,1,10,15
1577,2021-08-16 10:30:00+00:00,1801661,11.14365339,-16.17,0,-4.19,51.8336647,5.2137814,0,1,10,30
1578,2021-08-16 10:45:00+00:00,1910814.063,11.03747821,-17.01,0,-4.66,51.8336647,5.2137814,0,1,10,45
1579,2021-08-16 11:00:00+00:00,2019967.125,10.93130302,-15.44,0,-4.09,51.8336647,5.2137814,0,1,11,0
1580,2021-08-16 11:15:00+00:00,2129120.188,11.27864981,-19.41,0,-6.79,51.8336647,5.2137814,0,1,11,15
1581,2021-08-16 11:30:00+00:00,2238273.25,11.62599659,-16.43,0,-4.97,51.8336647,5.2137814,0,1,11,30
1582,2021-08-16 11:45:00+00:00,2195313,11.97334337,-16.34,0,-5.34,51.8336647,5.2137814,0,1,11,45
1583,2021-08-16 12:00:00+00:00,2152352.75,12.32069016,-23,0,-7.34,51.8336647,5.2137814,0,1,12,0
1584,2021-08-16 12:15:00+00:00,2109392.5,12.54308391,-22.57,0,-7.65,51.8336647,5.2137814,0,1,12,15
1585,2021-08-16 12:30:00+00:00,2066432.25,12.76547766,-25.39,0,-7.55,51.8336647,5.2137814,0,1,12,30
1586,2021-08-16 12:45:00+00:00,1984638.688,12.98787141,-23.6,0,-7.18,51.8336647,5.2137814,0,1,12,45
1587,2021-08-16 13:00:00+00:00,1902845.125,13.21026516,-20.26,0,-6.97,51.8336647,5.2137814,0,1,13,0
1588,2021-08-16 13:15:00+00:00,1821051.563,13.07667112,-19.53,0,-5.94,51.8336647,5.2137814,0,1,13,15
1589,2021-08-16 13:30:00+00:00,1739258,12.94307709,-23.33,0,-7.34,51.8336647,5.2137814,0,1,13,30
1590,2021-08-16 13:45:00+00:00,1643937.875,12.80948305,-23.24,0,-7.93,51.8336647,5.2137814,0,1,13,45
1591,2021-08-16 14:00:00+00:00,1548617.75,12.67588902,-17.57,0,-5.44,51.8336647,5.2137814,0,1,14,0
1592,2021-08-16 14:15:00+00:00,1453297.625,12.6525085,-12.78,0,-2.76,51.8336647,5.2137814,0,1,14,15
1593,2021-08-16 14:30:00+00:00,1357977.5,12.62912798,-12.13,0,-2.75,51.8336647,5.2137814,0,1,14,30
1594,2021-08-16 14:45:00+00:00,1223108.875,12.60574746,-14.56,0,-3.39,51.8336647,5.2137814,0,1,14,45
1595,2021-08-16 15:00:00+00:00,1088240.25,12.58236694,-17.77,0,-4.96,51.8336647,5.2137814,0,1,15,0
1596,2021-08-16 15:15:00+00:00,953371.625,12.48488855,-23.08,0,-7.8,51.8336647,5.2137814,0,1,15,15
1597,2021-08-16 15:30:00+00:00,818503,12.38741016,-19.37,0,-7.69,51.8336647,5.2137814,0,1,15,30
1598,2021-08-16 15:45:00+00:00,730920.5,12.28993177,-20.09,0,-7.36,51.8336647,5.2137814,0,1,15,45
1599,2021-08-16 16:00:00+00:00,643338,12.19245338,-20.3,0,-7.16,51.8336647,5.2137814,0,1,16,0
1600,2021-08-16 16:15:00+00:00,555755.5,12.5261457,-20.29,0,-6.48,51.8336647,5.2137814,0,1,16,15
1601,2021-08-16 16:30:00+00:00,468173,12.85983801,-21.26,0,-7.64,51.8336647,5.2137814,0,1,16,30
1602,2021-08-16 16:45:00+00:00,360355.4111,13.19353032,-18.68,0,-6.15,51.8336647,5.2137814,0,1,16,45
1603,2021-08-16 17:00:00+00:00,252537.8223,13.52722263,-18.73,0,-7.5,51.8336647,5.2137814,0,1,17,0
1604,2021-08-16 17:15:00+00:00,144720.2334,13.61387658,-20.63,0,-7.92,51.8336647,5.2137814,0,1,17,15
1605,2021-08-16 17:30:00+00:00,36902.64453,13.70053053,-21.81,0,-7.73,51.8336647,5.2137814,0,1,17,30
1606,2021-08-16 17:45:00+00:00,27676.87793,13.78718448,-21.14,0,-7.28,51.8336647,5.2137814,0,1,17,45
1607,2021-08-16 18:00:00+00:00,18451.11133,13.87383842,-19.16,0,-7.9,51.8336647,5.2137814,0,1,18,0
1608,2021-08-16 18:15:00+00:00,9225.344727,13.66962838,-17.8,0,-7.72,51.8336647,5.2137814,0,1,18,15
1609,2021-08-16 18:30:00+00:00,-0.421875,13.46541834,-17.46,0,-7.78,51.8336647,5.2137814,0,1,18,30
1610,2021-08-16 18:45:00+00:00,-0.649414063,13.2612083,-17.24,0,-7.88,51.8336647,5.2137814,0,1,18,45
1611,2021-08-16 19:00:00+00:00,-0.876953125,13.05699825,-17.04,0,-7.81,51.8336647,5.2137814,0,1,19,0
1612,2021-08-16 19:15:00+00:00,-1.104492188,12.81135988,-13.57,0,-7.35,51.8336647,5.2137814,0,1,19,15
1613,2021-08-16 19:30:00+00:00,-1.33203125,12.56572151,-12.72,0,-7.89,51.8336647,5.2137814,0,1,19,30
1614,2021-08-16 19:45:00+00:00,-0.999023438,12.32008314,-12.04,0,-7.84,51.8336647,5.2137814,0,1,19,45
1615,2021-08-16 20:00:00+00:00,-0.666015625,12.07444477,-11.69,0,-7.93,51.8336647,5.2137814,0,1,20,0
1616,2021-08-16 20:15:00+00:00,-0.333007813,11.93765688,-4.68,0,-4.37,51.8336647,5.2137814,0,1,20,15
1617,2021-08-16 20:30:00+00:00,0,11.80086899,-3.58,0,-4.01,51.8336647,5.2137814,0,1,20,30
1618,2021-08-16 20:45:00+00:00,0,11.6640811,-7.38,0,-6.64,51.8336647,5.2137814,0,1,20,45
1619,2021-08-16 21:00:00+00:00,0,11.52729321,-8.26,0,-7.48,51.8336647,5.2137814,0,1,21,0
1620,2021-08-16 21:15:00+00:00,0,11.43933535,-8.14,0,-7.35,51.8336647,5.2137814,0,1,21,15
1621,2021-08-16 21:30:00+00:00,0,11.35137749,-8.56,0,-7.56,51.8336647,5.2137814,0,1,21,30
1622,2021-08-16 21:45:00+00:00,0,11.26341963,-8.45,0,-7.64,51.8336647,5.2137814,0,1,21,45
1623,2021-08-16 22:00:00+00:00,0,11.17546177,-8.5,0,-7.75,51.8336647,5.2137814,0,1,22,0
1624,2021-08-16 22:15:00+00:00,0,11.43948674,-7.91,0,-7.94,51.8336647,5.2137814,0,1,22,15
1625,2021-08-16 22:30:00+00:00,0,11.70351171,-8.09,0,-7.83,51.8336647,5.2137814,0,1,22,30
1626,2021-08-16 22:45:00+00:00,1.24E-11,11.96753669,-8.17,0,-7.79,51.8336647,5.2137814,0,1,22,45
1627,2021-08-16 23:00:00+00:00,2.47E-11,12.23156166,-7.3,0,-7.62,51.8336647,5.2137814,0,1,23,0
1628,2021-08-16 23:15:00+00:00,3.71E-11,12.31808162,-6.44,0,-7.56,51.8336647,5.2137814,0,1,23,15
1629,2021-08-16 23:30:00+00:00,4.95E-11,12.40460157,-6.27,0,-7.54,51.8336647,5.2137814,0,1,23,30
1630,2021-08-16 23:45:00+00:00,4.95E-11,12.49112153,-7.3,0,-7.67,51.8336647,5.2137814,0,1,23,45
1631,2021-08-17 00:00:00+00:00,4.95E-11,12.57764149,-8.55,0,-7.3,51.8336647,5.2137814,0,1,0,0
1632,2021-08-17 00:15:00+00:00,4.95E-11,12.3588438,-9.03,0,-7.7,51.8336647,5.2137814,0,1,0,15
1633,2021-08-17 00:30:00+00:00,4.95E-11,12.14004612,-9.25,0,-7.76,51.8336647,5.2137814,0,1,0,30
1634,2021-08-17 00:45:00+00:00,1.24E-11,11.92124844,-7.7,0,-6.84,51.8336647,5.2137814,0,1,0,45
1635,2021-08-17 01:00:00+00:00,-2.47E-11,11.70245075,-8.13,0,-7.19,51.8336647,5.2137814,0,1,1,0
1636,2021-08-17 01:15:00+00:00,-6.18E-11,11.69521737,-5.74,0,-6.41,51.8336647,5.2137814,0,1,1,15
1637,2021-08-17 01:30:00+00:00,-9.90E-11,11.68798399,-6.23,0,-6.63,51.8336647,5.2137814,0,1,1,30
1638,2021-08-17 01:45:00+00:00,-7.42E-11,11.68075061,-7.99,0,-7.53,51.8336647,5.2137814,0,1,1,45
1639,2021-08-17 02:00:00+00:00,-4.95E-11,11.67351723,-9.08,0,-7.83,51.8336647,5.2137814,0,1,2,0
1640,2021-08-17 02:15:00+00:00,-2.47E-11,11.54961753,-9.19,0,-7.87,51.8336647,5.2137814,0,1,2,15
1641,2021-08-17 02:30:00+00:00,0,11.42571783,-7.94,0,-7.75,51.8336647,5.2137814,0,1,2,30
1642,2021-08-17 02:45:00+00:00,3772,11.30181813,-7.3,0,-7.79,51.8336647,5.2137814,0,1,2,45
1643,2021-08-17 03:00:00+00:00,7544,11.17791843,-7.33,0,-7.7,51.8336647,5.2137814,0,1,3,0
1644,2021-08-17 03:15:00+00:00,11316,10.92200923,-6.51,0,-7.15,51.8336647,5.2137814,0,1,3,15
1645,2021-08-17 03:30:00+00:00,15088,10.66610003,-7.13,0,-7.54,51.8336647,5.2137814,0,1,3,30
1646,2021-08-17 03:45:00+00:00,39081.71875,10.41019082,-7.85,0,-7.9,51.8336647,5.2137814,0,1,3,45
1647,2021-08-17 04:00:00+00:00,63075.4375,10.15428162,-7.1,0,-7.53,51.8336647,5.2137814,0,1,4,0
1648,2021-08-17 04:15:00+00:00,87069.15625,10.08858538,-7.2,0,-7.63,51.8336647,5.2137814,0,1,4,15
1649,2021-08-17 04:30:00+00:00,111062.875,10.02288914,-5.89,0,-6.73,51.8336647,5.2137814,0,1,4,30
1650,2021-08-17 04:45:00+00:00,193217.1094,9.957192898,-4.14,0,-5.82,51.8336647,5.2137814,0,1,4,45
1651,2021-08-17 05:00:00+00:00,275371.3438,9.891496658,-4.64,0,-6.08,51.8336647,5.2137814,0,1,5,0
1652,2021-08-17 05:15:00+00:00,357525.5781,10.03019452,-2.38,0,-5.07,51.8336647,5.2137814,0,1,5,15
1653,2021-08-17 05:30:00+00:00,439679.8125,10.16889238,1.98,0,-2.62,51.8336647,5.2137814,0,1,5,30
1654,2021-08-17 05:45:00+00:00,436556.3906,10.30759025,2.97,0,-2.21,51.8336647,5.2137814,0,1,5,45
1655,2021-08-17 06:00:00+00:00,433432.9688,10.44628811,3.5,0,-1.8,51.8336647,5.2137814,0,1,6,0
1656,2021-08-17 06:15:00+00:00,430309.5469,10.55610442,1.75,0,-1.72,51.8336647,5.2137814,0,1,6,15
1657,2021-08-17 06:30:00+00:00,427186.125,10.66592073,0.32,0,-2.28,51.8336647,5.2137814,0,1,6,30
1658,2021-08-17 06:45:00+00:00,434704.2656,10.77573705,-0.11,0,-2.87,51.8336647,5.2137814,0,1,6,45
1659,2021-08-17 07:00:00+00:00,442222.4063,10.88555336,-2.03,0,-3.77,51.8336647,5.2137814,0,1,7,0
1660,2021-08-17 07:15:00+00:00,449740.5469,10.57515311,-2.6,0,-3.26,51.8336647,5.2137814,0,1,7,15
1661,2021-08-17 07:30:00+00:00,457258.6875,10.26475286,-2.11,0,-2.58,51.8336647,5.2137814,0,1,7,30
1662,2021-08-17 07:45:00+00:00,480567.1406,9.954352617,-2.67,0,-2.62,51.8336647,5.2137814,0,1,7,45
1663,2021-08-17 08:00:00+00:00,503875.5938,9.64395237,-2.06,0,-2.05,51.8336647,5.2137814,0,1,8,0
1664,2021-08-17 08:15:00+00:00,527184.0469,9.530478239,-3.71,0,-2.57,51.8336647,5.2137814,0,1,8,15
1665,2021-08-17 08:30:00+00:00,550492.5,9.417004108,-4.52,0,-2.31,51.8336647,5.2137814,0,1,8,30
1666,2021-08-17 08:45:00+00:00,749675.5938,9.303529978,-4.95,0,-2.4,51.8336647,5.2137814,0,1,8,45
1667,2021-08-17 09:00:00+00:00,948858.6875,9.190055847,-6.95,0,-2.49,51.8336647,5.2137814,0,1,9,0
1668,2021-08-17 09:15:00+00:00,1148041.781,9.152944565,-8.89,0,-2.83,51.8336647,5.2137814,0,1,9,15
1669,2021-08-17 09:30:00+00:00,1347224.875,9.115833282,-10.37,0,-4.05,51.8336647,5.2137814,0,1,9,30
1670,2021-08-17 09:45:00+00:00,1447638.031,9.078722,-9.51,0,-3.93,51.8336647,5.2137814,0,1,9,45
1671,2021-08-17 10:00:00+00:00,1548051.188,9.041610718,-7.6,0,-3.49,51.8336647,5.2137814,0,1,10,0
1672,2021-08-17 10:15:00+00:00,1648464.344,9.748533726,-10.59,0,-3.66,51.8336647,5.2137814,0,1,10,15
1673,2021-08-17 10:30:00+00:00,1748877.5,10.45545673,-10.91,0,-4.12,51.8336647,5.2137814,0,1,10,30
1674,2021-08-17 10:45:00+00:00,1516252.797,11.16237974,-10.91,0,-3.77,51.8336647,5.2137814,0,1,10,45
1675,2021-08-17 11:00:00+00:00,1283628.094,11.86930275,-10.09,0,-3.72,51.8336647,5.2137814,0,1,11,0
1676,2021-08-17 11:15:00+00:00,1051003.391,11.88234568,-8.77,0,-3.09,51.8336647,5.2137814,0,1,11,15
1677,2021-08-17 11:30:00+00:00,818378.6875,11.8953886,-6.45,0,-2.29,51.8336647,5.2137814,0,1,11,30
1678,2021-08-17 11:45:00+00:00,878585.1406,11.90843153,-9.14,0,-3.49,51.8336647,5.2137814,0,1,11,45
1679,2021-08-17 12:00:00+00:00,938791.5938,11.92147446,-13.46,0,-5.47,51.8336647,5.2137814,0,1,12,0
1680,2021-08-17 12:15:00+00:00,998998.0469,11.7750628,-12.13,0,-4.96,51.8336647,5.2137814,0,1,12,15
1681,2021-08-17 12:30:00+00:00,1059204.5,11.62865114,-11.39,0,-5.08,51.8336647,5.2137814,0,1,12,30
1682,2021-08-17 12:45:00+00:00,968450.2188,11.48223948,-10.01,0,-3.13,51.8336647,5.2137814,0,1,12,45
1683,2021-08-17 13:00:00+00:00,877695.9375,11.33582783,-10.78,0,-4.08,51.8336647,5.2137814,0,1,13,0
1684,2021-08-17 13:15:00+00:00,786941.6563,10.87751317,-10.76,0,-5.11,51.8336647,5.2137814,0,1,13,15
1685,2021-08-17 13:30:00+00:00,696187.375,10.41919851,-7.92,0,-3.43,51.8336647,5.2137814,0,1,13,30
1686,2021-08-17 13:45:00+00:00,630596.1563,9.960883856,-10.99,0,-4.48,51.8336647,5.2137814,0,1,13,45
1687,2021-08-17 14:00:00+00:00,565004.9375,9.502569199,-12.68,0,-4.99,51.8336647,5.2137814,0,1,14,0
1688,2021-08-17 14:15:00+00:00,499413.7188,9.183048487,-12.39,0,-5.02,51.8336647,5.2137814,0,1,14,15
1689,2021-08-17 14:30:00+00:00,433822.5,8.863527775,-9.19,0,-3.83,51.8336647,5.2137814,0,1,14,30
1690,2021-08-17 14:45:00+00:00,447120.5625,8.544007063,-11.44,0,-5.04,51.8336647,5.2137814,0,1,14,45
1691,2021-08-17 15:00:00+00:00,460418.625,8.224486351,-9.87,0,-3.72,51.8336647,5.2137814,0,1,15,0
1692,2021-08-17 15:15:00+00:00,473716.6875,8.150684476,-10.78,0,-4.41,51.8336647,5.2137814,0,1,15,15
1693,2021-08-17 15:30:00+00:00,487014.75,8.076882601,-9.66,0,-4.39,51.8336647,5.2137814,0,1,15,30
1694,2021-08-17 15:45:00+00:00,387215.875,8.003080726,-9.68,0,-5,51.8336647,5.2137814,0,1,15,45
1695,2021-08-17 16:00:00+00:00,287417,7.929278851,-10.17,0,-4.72,51.8336647,5.2137814,0,1,16,0
1696,2021-08-17 16:15:00+00:00,187618.125,8.088023305,-8.83,0,-4.42,51.8336647,5.2137814,0,1,16,15
1697,2021-08-17 16:30:00+00:00,87819.25,8.246767759,-5.1,0,-3.11,51.8336647,5.2137814,0,1,16,30
1698,2021-08-17 16:45:00+00:00,81057.78613,8.405512214,-4.81,0,-2.99,51.8336647,5.2137814,0,1,16,45
1699,2021-08-17 17:00:00+00:00,74296.32227,8.564256668,-3.87,0,-2.45,51.8336647,5.2137814,0,1,17,0
1700,2021-08-17 17:15:00+00:00,67534.8584,8.581794262,-2.55,0,-2.12,51.8336647,5.2137814,0,1,17,15
1701,2021-08-17 17:30:00+00:00,60773.39453,8.599331856,-4.32,0,-3.07,51.8336647,5.2137814,0,1,17,30
1702,2021-08-17 17:45:00+00:00,45580.70703,8.61686945,-2.73,0,-2.53,51.8336647,5.2137814,0,1,17,45
1703,2021-08-17 18:00:00+00:00,30388.01953,8.634407043,-2.4,0,-2.28,51.8336647,5.2137814,0,1,18,0
1704,2021-08-17 18:15:00+00:00,15195.33203,8.173259377,-1.74,0,-1.34,51.8336647,5.2137814,0,1,18,15
1705,2021-08-17 18:30:00+00:00,2.64453125,7.712111712,-2.37,0,-1.42,51.8336647,5.2137814,0,1,18,30
1706,2021-08-17 18:45:00+00:00,0.83203125,7.250964046,-2.44,0,-1.77,51.8336647,5.2137814,0,1,18,45
1707,2021-08-17 19:00:00+00:00,-0.98046875,6.78981638,-3.2,0,-1.04,51.8336647,5.2137814,0,1,19,0
1708,2021-08-17 19:15:00+00:00,-2.79296875,6.613253713,-3.58,0,-0.95,51.8336647,5.2137814,0,1,19,15
1709,2021-08-17 19:30:00+00:00,-4.60546875,6.436691046,-4.36,0,-0.83,51.8336647,5.2137814,0,1,19,30
1710,2021-08-17 19:45:00+00:00,-3.454101563,6.260128379,-5.69,0,-1.21,51.8336647,5.2137814,0,1,19,45
1711,2021-08-17 20:00:00+00:00,-2.302734375,6.083565712,-6.48,0,-1.28,51.8336647,5.2137814,0,1,20,0
1712,2021-08-17 20:15:00+00:00,-1.151367188,6.130731106,-4.37,0,-1.05,51.8336647,5.2137814,0,1,20,15
1713,2021-08-17 20:30:00+00:00,0,6.1778965,-3.4,0,-0.72,51.8336647,5.2137814,0,1,20,30
1714,2021-08-17 20:45:00+00:00,0,6.225061893,-4.43,0,-0.97,51.8336647,5.2137814,0,1,20,45
1715,2021-08-17 21:00:00+00:00,0,6.272227287,-7.07,0,-1.34,51.8336647,5.2137814,0,1,21,0
1716,2021-08-17 21:15:00+00:00,0,6.264534354,-11.85,0,-2.87,51.8336647,5.2137814,0,1,21,15
1717,2021-08-17 21:30:00+00:00,0,6.256841421,-9.37,0,-2.44,51.8336647,5.2137814,0,1,21,30
1718,2021-08-17 21:45:00+00:00,0,6.249148488,-9.61,0,-2.6,51.8336647,5.2137814,0,1,21,45
1719,2021-08-17 22:00:00+00:00,0,6.241455555,-9.07,0,-2.17,51.8336647,5.2137814,0,1,22,0
1720,2021-08-17 22:15:00+00:00,0,6.678592563,-9.12,0,-2.38,51.8336647,5.2137814,0,1,22,15
1721,2021-08-17 22:30:00+00:00,0,7.11572957,-12.21,0,-2.67,51.8336647,5.2137814,0,1,22,30
1722,2021-08-17 22:45:00+00:00,1.24E-11,7.552866578,-12.12,0,-2.79,51.8336647,5.2137814,0,1,22,45
1723,2021-08-17 23:00:00+00:00,2.47E-11,7.990003586,-12.54,0,-3.22,51.8336647,5.2137814,0,1,23,0
1724,2021-08-17 23:15:00+00:00,3.71E-11,8.153592825,-7.64,0,-3.13,51.8336647,5.2137814,0,1,23,15
1725,2021-08-17 23:30:00+00:00,4.95E-11,8.317182064,-4.27,0,-2.96,51.8336647,5.2137814,0,1,23,30
1726,2021-08-17 23:45:00+00:00,4.95E-11,8.480771303,-3.33,0,-2.64,51.8336647,5.2137814,0,1,23,45
1727,2021-08-18 00:00:00+00:00,4.95E-11,8.644360542,-3.84,0,-2.65,51.8336647,5.2137814,0,1,0,0
1728,2021-08-18 00:15:00+00:00,4.95E-11,8.658691883,-1.49,0,-2.81,51.8336647,5.2137814,0,1,0,15
1729,2021-08-18 00:30:00+00:00,4.95E-11,8.673023224,0.38,0,-2.64,51.8336647,5.2137814,0,1,0,30
1730,2021-08-18 00:45:00+00:00,4.95E-11,8.687354565,-1.1,0,-2.91,51.8336647,5.2137814,0,1,0,45
1731,2021-08-18 01:00:00+00:00,4.95E-11,8.701685905,0.53,0,-2.13,51.8336647,5.2137814,0,1,1,0
1732,2021-08-18 01:15:00+00:00,4.95E-11,8.313347697,-0.52,0,-2.69,51.8336647,5.2137814,0,1,1,15
1733,2021-08-18 01:30:00+00:00,4.95E-11,7.925009489,0.6,0,-2.2,51.8336647,5.2137814,0,1,1,30
1734,2021-08-18 01:45:00+00:00,2.67E-15,7.536671281,-0.35,0,-2.59,51.8336647,5.2137814,0,1,1,45
1735,2021-08-18 02:00:00+00:00,-4.95E-11,7.148333073,-1.56,0,-2.32,51.8336647,5.2137814,0,1,2,0
1736,2021-08-18 02:15:00+00:00,-9.89E-11,6.930942535,-5.04,0,-2.76,51.8336647,5.2137814,0,1,2,15
1737,2021-08-18 02:30:00+00:00,-1.48E-10,6.713551998,-3.59,0,-2.21,51.8336647,5.2137814,0,1,2,30
1738,2021-08-18 02:45:00+00:00,2657,6.496161461,-2.41,0,-1.93,51.8336647,5.2137814,0,1,2,45
1739,2021-08-18 03:00:00+00:00,5314,6.278770924,-1.05,0,-2.45,51.8336647,5.2137814,0,1,3,0
1740,2021-08-18 03:15:00+00:00,7971,6.413717985,0.65,0,-2.3,51.8336647,5.2137814,0,1,3,15
1741,2021-08-18 03:30:00+00:00,10628,6.548665047,0.12,0,-2.5,51.8336647,5.2137814,0,1,3,30
1742,2021-08-18 03:45:00+00:00,34972.38086,6.683612108,0.16,0,-2.51,51.8336647,5.2137814,0,1,3,45
1743,2021-08-18 04:00:00+00:00,59316.76172,6.81855917,-1.67,0,-3.26,51.8336647,5.2137814,0,1,4,0
1744,2021-08-18 04:15:00+00:00,83661.14258,6.891212821,-3.25,0,-3.84,51.8336647,5.2137814,0,1,4,15
